29720,704872,true
29721,953760,true
29722,630797,true
29723,939556,true
29724,390377,true
29725,631994,true
29726,753114,true
29727,603055,true
29728,215933,true
29729,629972,true
29730,39316,true
29731,270448,true
29732,805883,true
29733,976206,true
29734,515637,true
29735,619927,true
29736,259797,true
29737,599716,true
29738,954041,true
29739,681140,true
29740,673404,true
29741,611373,true
29742,840589,true
29743,34429,true
29744,798233,true
29745,470221,true
29746,269348,true
29747,437592,true
29748,513244,true
29749,640886,true
29750,594062,true
29751,928168,true
29752,820658,true
29753,533419,true
29754,388114,true
29755,540805,true
29756,468201,true
29757,779448,true
29758,151447,true
29759,847620,true
29760,815837,true
29761,285938,true
29762,390344,true
29763,281970,true
29764,933726,true
29765,235908,true
29766,318103,true
29767,674042,true
29768,93392,true
29769,395854,true
29770,558913,true
29771,37938,true
29772,467908,true
29773,335120,true
29774,129179,true
29775,208017,true
29776,394021,true
29777,566300,true
29778,707340,true
29779,925550,true
29780,201393,true
29781,663645,true
29782,861801,true
29783,26005,true
29784,605777,true
29785,25726,true
29786,683485,true
29787,253449,true
29788,327069,true
29789,406252,true
29790,487907,true
29791,785744,true
29792,229355,true
29793,778341,true
29794,302018,true
29795,269598,true
29796,660797,true
29797,700440,true
29798,509318,true
29799,625408,true
29800,371580,true
29801,842919,true
29802,959089,true
29803,247426,true
29804,707499,true
29805,616380,true
29806,631801,true
29807,523805,true
29808,613244,true
29809,944961,true
29810,79082,true
29811,242391,true
29812,670137,true
29813,268538,true
29814,17534,true
29815,42584,true
29816,64601,true
29817,931976,true
29818,282583,true
29819,941242,true
29820,329327,true
29821,877395,true
29822,636379,true
29823,360759,true
29824,667531,true
29825,959221,true
29826,154085,true
29827,385139,true
29828,46494,true
29829,931466,true
29830,929193,true
29831,836481,true
29832,973038,true
29833,215789,true
29834,702202,true
29835,768059,true
29836,688401,true
29837,438537,true
29838,422636,true
29839,81004,true
29840,751459,true
29841,380224,true
29842,720496,true
29843,702166,true
29844,617870,true
29845,281846,true
29846,621354,true
29847,189469,true
29848,213187,true
29849,599072,true
29850,633714,true
29851,431138,true
29852,484178,true
29853,477115,true
29854,289378,true
29855,490475,true
29856,845657,true
29857,591322,true
29858,422610,true
29859,410878,true
29860,978740,true
29861,134936,true
29862,501947,true
29863,267888,true
29864,269080,true
29865,379749,true
29866,909402,true
29867,992249,true
29868,873534,true
29869,306320,true
29870,547963,true
29871,818910,true
29872,506557,true
29873,968370,true
29874,276388,true
29875,456325,true
29876,432317,true
29877,39589,true
29878,874538,true
29879,73317,true
29880,378357,true
29881,21150,true
29882,468350,true
29883,823611,true
29884,902552,true
29885,115995,true
29886,42093,true
29887,792088,true
29888,709645,true
29889,816850,true
29890,122519,true
29891,923771,true
29892,66127,true
29893,233512,true
29894,553334,true
29895,854105,true
29896,553576,true
29897,288325,true
29898,599235,true
29899,268939,true
29900,655604,true
29901,34337,true
29902,883186,true
29903,753954,true
29904,199167,true
29905,777544,true
29906,971494,true
29907,789505,true
29908,245654,true
29909,980317,true
29910,27868,true
29911,936494,true
29912,46438,true
29913,4715,true
29914,645724,true
29915,944917,true
29916,844876,true
29917,934436,true
29918,603834,true
29919,788530,true
29920,731954,true
29921,169579,true
29922,14831,true
29923,349028,true
29924,167512,true
29925,114023,true
29926,78789,true
29927,308086,true
29928,360517,true
29929,349777,true
29930,695753,true
29931,938833,true
29932,631895,true
29933,172376,true
29934,109472,true
29935,861803,true
29936,32480,true
29937,866449,true
29938,584629,true
29939,579311,true
29940,719558,true
29941,515163,true
29942,998769,true
29943,509573,true
29944,218187,true
29945,260315,true
29946,648678,true
29947,390730,true
29948,29442,true
29949,610709,true
29950,109379,true
29951,542286,true
29952,266777,true
29953,629786,true
29954,529235,true
29955,730812,true
29956,571253,true
29957,595967,true
29958,32234,true
29959,611604,true
29960,71187,true
29961,24273,true
29962,593370,true
29963,647971,true
29964,633552,true
29965,86907,true
29966,985941,true
29967,802294,true
29968,874767,true
29969,57831,true
29970,752334,true
29971,362388,true
29972,783516,true
29973,366571,true
29974,303031,true
29975,277137,true
29976,767444,true
29977,866474,true
29978,172076,true
29979,638280,true
29980,208237,true
29981,726378,true
29982,346912,true
29983,419096,true
29984,566701,true
29985,469161,true
29986,581384,true
29987,986724,true
29988,502314,true
29989,330333,true
29990,878833,true
29991,841945,true
29992,312047,true
29993,341234,true
29994,812022,true
29995,950793,true
29996,316222,true
29997,856807,true
29998,83735,true
29999,752033,true
30000,180812,true
30001,839263,true
30002,68041,true
30003,734425,true
30004,982568,true
30005,118729,true
30006,870375,true
30007,35597,true
30008,746712,true
30009,983171,true
30010,307230,true
30011,426711,true
30012,898789,true
30013,378694,true
30014,284057,true
30015,114383,true
30016,913005,true
30017,124673,true
30018,177336,true
30019,193751,true
30020,75500,true
30021,251239,true
30022,902289,true
30023,795668,true
30024,432117,true
30025,945112,true
30026,267028,true
30027,158867,true
30028,110321,true
30029,359113,true
30030,220425,true
30031,477723,true
30032,810173,true
30033,400504,true
30034,877854,true
30035,138738,true
30036,511565,true
30037,744464,true
30038,385668,true
30039,662203,true
30040,415801,true
30041,74218,true
30042,688852,true
30043,603077,true
30044,618475,true
30045,455003,true
30046,262304,true
30047,200642,true
30048,386277,true
30049,982005,true
30050,381058,true
30051,169807,true
30052,568517,true
30053,742387,true
30054,475380,true
30055,734427,true
30056,683230,true
30057,504882,true
30058,359822,true
30059,101456,true
30060,832043,true
30061,752995,true
30062,282735,true
30063,453830,true
30064,699090,true
30065,872808,true
30066,575953,true
30067,526983,true
30068,509282,true
30069,893391,true
30070,455551,true
30071,828686,true
30072,632085,true
30073,396266,true
30074,979282,true
30075,267426,true
30076,673165,true
30077,664201,true
30078,316551,true
30079,886728,true
30080,480838,true
30081,898759,true
30082,407592,true
30083,71398,true
30084,380488,true
30085,528615,true
30086,358001,true
30087,428642,true
30088,937702,true
30089,119846,true
30090,65802,true
30091,920481,true
30092,260504,true
30093,645933,true
30094,541218,true
30095,23538,true
30096,545101,true
30097,409943,true
30098,440147,true
30099,546387,true
30100,455187,true
30101,610167,true
30102,431619,true
30103,763827,true
30104,403990,true
30105,496197,true
30106,287113,true
30107,428348,true
30108,423320,true
30109,316835,true
30110,491051,true
30111,934851,true
30112,752326,true
30113,925094,true
30114,870445,true
30115,105097,true
30116,944199,true
30117,387315,true
30118,702495,true
30119,167430,true
30120,957369,true
30121,322662,true
30122,394104,true
30123,719768,true
30124,715990,true
30125,940005,true
30126,280629,true
30127,814716,true
30128,662585,true
30129,141996,true
30130,676577,true
30131,527537,true
30132,583772,true
30133,32791,true
30134,1679,true
30135,768175,true
30136,940687,true
30137,889906,true
30138,999766,true
30139,336175,true
30140,400317,true
30141,202799,true
30142,226537,true
30143,897685,true
30144,846591,true
30145,968732,true
30146,192737,true
30147,322381,true
30148,32257,true
30149,356918,true
30150,504271,true
30151,864556,true
30152,263728,true
30153,94665,true
30154,138767,true
30155,283602,true
30156,58215,true
30157,655019,true
30158,527411,true
30159,170131,true
30160,117594,true
30161,82595,true
30162,53902,true
30163,94547,true
30164,948620,true
30165,244219,true
30166,112104,true
30167,495554,true
30168,709592,true
30169,931449,true
30170,926602,true
30171,741712,true
30172,215626,true
30173,972625,true
30174,648887,true
30175,463841,true
30176,744598,true
30177,786546,true
30178,66050,true
30179,602013,true
30180,997135,true
30181,42312,true
30182,640423,true
30183,674666,true
30184,123862,true
30185,119712,true
30186,557034,true
30187,797973,true
30188,548505,true
30189,318371,true
30190,564675,true
30191,38002,true
30192,380919,true
30193,977760,true
30194,708048,true
30195,235078,true
30196,244461,true
30197,170470,true
30198,912768,true
30199,821160,true
30200,922782,true
30201,440928,true
30202,408095,true
30203,341043,true
30204,909212,true
30205,440109,true
30206,924988,true
30207,189525,true
30208,62815,true
30209,349130,true
30210,917356,true
30211,396060,true
30212,917835,true
30213,393343,true
30214,63615,true
30215,700161,true
30216,35936,true
30217,123849,true
30218,53276,true
30219,24831,true
30220,752586,true
30221,442382,true
30222,763504,true
30223,784102,true
30224,755540,true
30225,564982,true
30226,577240,true
30227,554964,true
30228,347262,true
30229,225654,true
30230,713924,true
30231,672534,true
30232,390337,true
30233,762932,true
30234,98028,true
30235,275622,true
30236,926573,true
30237,87686,true
30238,139217,true
30239,378558,true
30240,35689,true
30241,957770,true
30242,778108,true
30243,328375,true
30244,852316,true
30245,238555,true
30246,725738,true
30247,932570,true
30248,388836,true
30249,801763,true
30250,890862,true
30251,582424,true
30252,983451,true
30253,302558,true
30254,724314,true
30255,18361,true
30256,195505,true
30257,410548,true
30258,334879,true
30259,602733,true
30260,506764,true
30261,403647,true
30262,438221,true
30263,748946,true
30264,769767,true
30265,506161,true
30266,350893,true
30267,689541,true
30268,413679,true
30269,495943,true
30270,218157,true
30271,650362,true
30272,382844,true
30273,601237,true
30274,611894,true
30275,216645,true
30276,667562,true
30277,598036,true
30278,722352,true
30279,312014,true
30280,153273,true
30281,40856,true
30282,733971,true
30283,245957,true
30284,106126,true
30285,833985,true
30286,243120,true
30287,211162,true
30288,885245,true
30289,495863,true
30290,277817,true
30291,923384,true
30292,278997,true
30293,335170,true
30294,765534,true
30295,634029,true
30296,514222,true
30297,666477,true
30298,985046,true
30299,444321,true
30300,449253,true
30301,446000,true
30302,851374,true
30303,921061,true
30304,916112,true
30305,588606,true
30306,395413,true
30307,346966,true
30308,384273,true
30309,919529,true
30310,636266,true
30311,176951,true
30312,85101,true
30313,727769,true
30314,173767,true
30315,261528,true
30316,219503,true
30317,373054,true
30318,964644,true
30319,776975,true
30320,158050,true
30321,668270,true
30322,653623,true
30323,293817,true
30324,282569,true
30325,494800,true
30326,117915,true
30327,911779,true
30328,815782,true
30329,954215,true
30330,382752,true
30331,751343,true
30332,498268,true
30333,731451,true
30334,345296,true
30335,158464,true
30336,754166,true
30337,876513,true
30338,804563,true
30339,997713,true
30340,396579,true
30341,193163,true
30342,717636,true
30343,149690,true
30344,772819,true
30345,353834,true
30346,707626,true
30347,584279,true
30348,179271,true
30349,441801,true
30350,895299,true
30351,22136,true
30352,419703,true
30353,503786,true
30354,897025,true
30355,387308,true
30356,898185,true
30357,958954,true
30358,47753,true
30359,806946,true
30360,624003,true
30361,688878,true
30362,4964,true
30363,120474,true
30364,246671,true
30365,249517,true
30366,485327,true
30367,953018,true
30368,240407,true
30369,558094,true
30370,160780,true
30371,282271,true
30372,919355,true
30373,57128,true
30374,402600,true
30375,290556,true
30376,975555,true
30377,156,true
30378,169434,true
30379,784713,true
30380,942621,true
30381,880912,true
30382,694854,true
30383,370633,true
30384,975396,true
30385,946799,true
30386,78638,true
30387,894922,true
30388,527736,true
30389,613492,true
30390,450904,true
30391,331475,true
30392,993945,true
30393,419370,true
30394,198996,true
30395,523688,true
30396,307825,true
30397,770612,true
30398,401812,true
30399,922383,true
30400,903982,true
30401,458891,true
30402,510714,true
30403,258217,true
30404,887268,true
30405,913169,true
30406,180448,true
30407,449631,true
30408,882646,true
30409,800533,true
30410,677990,true
30411,730362,true
30412,277581,true
30413,330571,true
30414,61905,true
30415,290274,true
30416,383454,true
30417,420322,true
30418,462396,true
30419,778562,true
30420,828606,true
30421,688300,true
30422,693123,true
30423,953288,true
30424,762892,true
30425,166042,true
30426,513841,true
30427,613264,true
30428,88839,true
30429,792695,true
30430,103946,true
30431,183794,true
30432,935008,true
30433,771020,true
30434,258042,true
30435,87312,true
30436,153366,true
30437,806497,true
30438,49173,true
30439,298709,true
30440,128195,true
30441,46545,true
30442,265174,true
30443,103605,true
30444,827120,true
30445,542668,true
30446,934379,true
30447,716230,true
30448,281398,true
30449,64213,true
30450,222901,true
30451,817793,true
30452,539722,true
30453,470782,true
30454,346509,true
30455,546590,true
30456,509147,true
30457,833423,true
30458,435959,true
30459,695692,true
30460,278076,true
30461,450673,true
30462,143225,true
30463,324407,true
30464,120290,true
30465,940470,true
30466,820972,true
30467,439584,true
30468,315914,true
30469,456316,true
30470,591006,true
30471,971144,true
30472,978256,true
30473,127197,true
30474,397431,true
30475,881931,true
30476,717359,true
30477,868529,true
30478,44299,true
30479,121386,true
30480,313768,true
30481,871682,true
30482,586285,true
30483,53163,true
30484,429614,true
